,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
174,0.596,-1.7957924928925058,0.4946567696097751,-2.3336460535019645,1.8427407873364345,-0.3010089941019995,1.1199748684521378,-2.4306513371802474,1.7245364679795026,-5.083971289376034,-0.7677129712671931,0.31416163061742014,-2.435591088545188,-0.7322627271675243,-10.09561132938836,-0.4282898638695363,-1.6975422904934614,-0.6198018480894457,-3.6175608411875495,-1.0536632137329702,-1.306979548584751,0.4313150584951209,-6.268176136807363,0.4171282080966366,0.5001007992777462,-0.39182677762680973,0.23775161728865957,-2.1194526597425063,0.31129635367225084,-0.9338632636732623,1.4355933514590182,-0.6542645470186442,-3.6543728229234795,-6.444939361898398,0.4851130515350933,-0.9128623696256547,0.19164205896187742,5.564741185990372,-0.6585972919114383,-0.4583598910661216,-1.230590923729375,0.7232351798622202,2.238947338793258,-2.627626386745711,-0.2417397930534548
175,0.6,-1.7016325656492663,0.43463867355363045,-2.3714093936194565,1.9352271618968893,-0.28046458210503433,1.0678084672209949,-2.483805585481234,1.7684200942986457,-5.18326823305527,-0.7759068308191726,0.40695603279713094,-2.4702100265156854,-0.7364359452766331,-10.194304542883325,-0.38836371766795197,-1.6628988387080006,-0.710274179430899,-3.7613333571605363,-1.0717830913221662,-1.2318920674725378,0.4820170410947367,-6.251613987069435,0.44719472690134,0.5854479562964091,-0.30485214305602765,0.2644280206514947,-2.2143703275873614,0.29402115921708194,-0.986125275447757,1.2946477424565943,-0.7047510938887335,-3.6415807768393313,-6.664716047658309,0.5067694532240793,-0.8918964127438335,0.2509307143331371,5.443838670097971,-0.6529009601477103,-0.48117019587433785,-1.2551779445455244,0.7365140400945078,2.1471514854753164,-2.423335902255949,-0.2557527427832412
176,0.604,-1.613204155423651,0.36991930550562824,-2.418452836440612,2.047673994844412,-0.2487325827340255,0.9933748768590687,-2.5455661429621337,1.7927470995545554,-5.304057496325704,-0.7673611731338866,0.4804292940081382,-2.520609711953333,-0.7376639918172762,-10.231044743993268,-0.3452134476667162,-1.632530054863148,-0.8086366906440806,-3.9028983923777516,-1.0877473525014565,-1.165633665299158,0.5429810144304271,-6.237330406818222,0.4705074885515916,0.6624409230810496,-0.2113395011860354,0.2818705474613091,-2.3164732123003473,0.27247091536421175,-1.03103635012284,1.1587820432250007,-0.7069983558828116,-3.6059029136348064,-6.862629636218437,0.5286454170911239,-0.854655015947251,0.2882776741154263,5.317534382440458,-0.6297750095448651,-0.5031279798995076,-1.243096005450906,0.748458582287733,2.0373761936506414,-2.228652501322599,-0.26643197635958626
177,0.608,-1.5339998362921399,0.3023505044768207,-2.4724826325246134,2.174700895887768,-0.2063690378602225,0.8971315492049685,-2.610568986715034,1.8024039999379051,-5.442803843770772,-0.7382690382450702,0.5328084038449031,-2.586412737551278,-0.7333099299903625,-10.210896987660652,-0.30015549027666505,-1.6055703734241493,-0.9105140834472784,-4.034598232778992,-1.1035887270619729,-1.1108563875798998,0.611327062183064,-6.230258079510155,0.4868588413695494,0.7284714249407235,-0.11703139444240729,0.29055250068784916,-2.422028390627034,0.24780092914035942,-1.0696675174205388,1.0304634862376616,-0.6581771790643411,-3.547375985863113,-7.035215672468806,0.551149196247259,-0.7988454091222963,0.30241929123235706,5.1886721743982696,-0.5885572925967933,-0.5258380355802931,-1.1937391007158797,0.7593137043123256,1.9156212296470152,-2.0543332715314016,-0.26992202329089465
178,0.612,-1.4663241048725195,0.23396436509714272,-2.530628999960957,2.3093094910545613,-0.1551851110842427,0.7813849803706523,-2.673229199183194,1.8029431069921804,-5.595996693246043,-0.6862795884099708,0.5636960376867868,-2.6662310835677245,-0.7195469014385096,-10.137221234068166,-0.2548614794785828,-1.580737679876174,-1.0111691106911567,-4.149417944599844,-1.121655537863708,-1.0691683181889444,0.6837360314957709,-6.234213875318525,0.49658463762909166,0.7816333083469459,-0.02785201056698558,0.2918408223104269,-2.527009356351603,0.2218204312406947,-1.1034937016182857,0.9117016855453581,-0.5598595950468088,-3.466467014771236,-7.179872344770538,0.5738806726480524,-0.7240121892552186,0.29340103718269334,5.059431807720537,-0.5293333043262841,-0.551346104670478,-1.1085371825032948,0.7694632431756104,1.7881236381456551,-1.9091891156986183,-0.26292514323034055
179,0.616,-1.4113774079637629,0.16647032426635844,-2.589705695112616,2.4420736873905486,-0.0983219827785699,0.6505006731353935,-2.728413629741052,1.8000581842867602,-5.759539242716288,-0.6108438273930521,0.5737076266527037,-2.7578574737838424,-0.6965244514183904,-10.019061923417178,-0.2115246488452136,-1.5576039415959808,-1.1057448805503745,-4.2413418723772995,-1.1440148218980928,-1.041135141270898,0.7567626627964456,-6.251603218173915,0.5004836972594335,0.8206367770156141,0.05033111099374065,0.2877180249045576,-2.6273710563172896,0.1965972730482623,-1.1340614409196539,0.8043328905190955,-0.416747970539771,-3.364376934546366,-7.295151969889007,0.5962983620502699,-0.6313662179079842,0.26269543969342385,4.9311131559949635,-0.4529800629425051,-0.5814686500326632,-0.9907678302672348,0.7791860844133505,1.6608456198710086,-1.7993574549488456,-0.24327228547580684
180,0.62,-1.3689767433701021,0.10102000811553453,-2.6466391420689477,2.5627677542052107,-0.040171721799829085,0.5094630297530165,-2.7716006695994824,1.7983836735265328,-5.928408789715651,-0.5131245612813377,0.5644153071664185,-2.858236457277532,-0.6683139569623924,-9.861295023071929,-0.172395568930257,-1.5351255608853753,-1.1894405898382892,-4.306360164925703,-1.1724128884441847,-1.0263217215992715,0.8267835251427296,-6.283090255100848,0.49966329687579003,0.8451773044018788,0.11270574051770317,0.28067596809835565,-2.7196208764893006,0.1741364792327942,-1.162485025037662,0.7100139774389633,-0.23681473706127282,-3.243130240887315,-7.381128922238807,0.6178088963093517,-0.5232767086424749,0.21291495314077166,4.804498226282401,-0.36082999998470083,-0.6169450384789267,-0.8452388151383451,0.7888935074072266,1.5391330287170637,-1.7284816139564187,-0.20990305081558222
181,0.624,-1.3376421674941996,0.038296885307373366,-2.698558668872465,2.6604265247450765,0.013917906009620427,0.3623395777839609,-2.799239897981276,1.8017853013207665,-6.0973183543451315,-0.3954432258066178,0.538348207061723,-2.9636228146144608,-0.6377158911523461,-9.671655975628857,-0.13964505069361252,-1.5129823405577136,-1.2577192364487566,-4.3427385384674695,-1.208021114860373,-1.02310533959869,0.8906107185453416,-6.327262572396655,0.49530824782080074,0.8557103876420449,0.15600758818737298,0.2734858904331813,-2.8008347939695524,0.1564771566474863,-1.1897660707015194,0.6301485336844543,-0.030193496331262268,-3.105641766839151,-7.439334341335602,0.6372410205333305,-0.4032180032897974,0.14765672373558184,4.679939414553498,-0.254722766646508,-0.6574341096090071,-0.6780203068065354,0.7989339568328219,1.4273698900380396,-1.6960923112945303,-0.1633018779583989
182,0.628,-1.314696065374585,-0.02098493687611523,-2.7427534831745377,2.7252809724091884,0.058287682067524105,0.21238290059829254,-2.809189236675653,1.8137190861213977,-6.26178372716303,-0.26135849837786,0.4985413415820278,-3.0702912589768903,-0.6031049698018575,-9.451791909066332,-0.11549651880761815,-1.4917147513282538,-1.30656601770108,-4.35110773256211,-1.2511109535977527,-1.0292672517414174,0.9454620928249258,-6.380683586813651,0.48881480610726846,0.8533710755796332,0.17819898649018917,0.2687454525862766,-2.8687573868349605,0.1453820131284293,-1.2163800026559108,0.5658902566192459,0.19117348165254122,-2.9556179939617118,-7.472718279892246,0.6533176896451333,-0.27564524773103777,0.07102042632105683,4.558052429232826,-0.1364472133163606,-0.702173077130809,-0.4965125452621503,0.8096299989146234,1.3288761433646434,-1.6985886286615646,-0.10554406042801803
183,0.632,-1.2965110206291788,-0.076096046268512,-2.7771350827526176,2.7491600058262406,0.08746172282296126,0.06316354487791881,-2.8008112232161317,1.8367961835523712,-6.418756297668954,-0.11564195140627442,0.4483194335003875,-3.174812264887187,-0.5615770829921789,-9.204745197403087,-0.1018674200660595,-1.4717371658986136,-1.3327364488515463,-4.334842908279354,-1.3011161550080177,-1.0420530077970422,0.9891627049371831,-6.438183295350593,0.48147095534059764,0.8398654320685864,0.17937482779487712,0.2684015612011139,-2.921724331320689,0.14198614060088538,-1.2423620010430156,0.5180423153804211,0.413984383436672,-2.797166579933239,-7.485524788309688,0.66466495468825,-0.14546372176723216,-0.012658109028019891,4.438993636685194,-0.008058584226152805,-0.7501740647972419,-0.30842829307749603,0.8212388599481385,1.2459891403456018,-1.7293286616226715,-0.04037776163297367
184,0.636,-1.279370914113989,-0.12659233393663483,-2.8004832319266635,2.7264474027408325,0.09663869428765193,-0.08077195031190225,-2.7748863443182064,1.87268565442902,-6.565783131197373,0.035896506682863934,0.39107938676374204,-3.2738918814629083,-0.5143702104502753,-8.927044629131384,-0.10001252737417189,-1.45417692029244,-1.333902863376699,-4.2990419546281196,-1.3564470105976172,-1.0585735679693027,1.020261991743862,-6.493360817394714,0.47441712433162136,0.8172932112264322,0.1614028398867458,0.2738756779977102,-2.9594016445398945,0.14667105231735755,-1.2669337034681676,0.4869076592037615,0.6255179253123944,-2.6341017375050297,-7.4833653851021245,0.6699118139004803,-0.018465446395284073,-0.09909568777416543,4.323116034800124,0.12844719651313255,-0.7997691140019056,-0.12169477166795806,0.8336496405141492,1.1798140866225197,-1.7793746721692028,0.02741229512516573
185,0.64,-1.2595764470468371,-0.17234363559092522,-2.8125547859499207,2.6556594284635873,0.08228969598812257,-0.21549272244728457,-2.7339450740980027,1.9217464604880317,-6.700369606478462,0.1870486685734478,0.3300524675766049,-3.365115810599093,-0.4666770529310518,-8.617376992053927,-0.11059459757475149,-1.4403210788324545,-1.3087669219520652,-4.251114120018543,-1.4148324269385042,-1.076046350376815,1.0379762052818478,-6.538862512606107,0.4682515905229298,0.7878144684338783,0.1283204049964639,0.28553819362475846,-2.982136968562393,0.15913814973577955,-1.2889119735850392,0.4729094402366373,0.813556230203449,-2.4710226082579756,-7.472772006275311,0.6686110973781452,0.09999012324029712,-0.18430923467884266,4.21109685079999,0.2713511143355261,-0.8482070382596366,0.05619508166486092,0.8468400353290768,1.1303843204962518,-1.8377160782334094,0.09237727686283469
186,0.644,-1.2336371603492255,-0.21332813595329655,-2.8136855510369347,2.5380314437885256,0.04265232329012674,-0.3388387237135399,-2.6817881499226885,1.9829531706387096,-6.8205713390304785,0.3317329468601986,0.26827835491844254,-3.4467930609685014,-0.4221723509413409,-8.269337559672746,-0.1335653771396845,-1.4317912096896601,-1.2571308096419893,-4.1997554809264015,-1.4733047206841652,-1.092309043170529,1.04229267349245,-6.566859215664432,0.46347940085541955,0.7535949087165077,0.08529614797979285,0.3029522229236196,-2.9909882390588183,0.17809251020180972,-1.3070033296704826,0.4754054078071299,0.967818059360149,-2.3121229912281955,-7.460263189911811,0.6601319817791202,0.20538392459813584,-0.26487374700081007,4.1042851280934185,0.4192284361644395,-0.8918095056741612,0.2185404308330035,0.8606670738475612,1.0967564235431568,-1.893528492564003,0.14875738401188082
187,0.648,-1.198686307696035,-0.24920897924469637,-2.804536442254357,2.379327252962944,-0.022032803543870005,-0.45054810817804636,-2.623005163480205,2.0545112807885397,-6.925511706878742,0.46443678572493297,0.2084180177441533,-3.517845240232942,-0.3799346213270874,-7.880052454032538,-0.1683330193352722,-1.4303345815383008,-1.1800485769112317,-4.153877239330008,-1.5287075788094622,-1.105873228407755,1.0338277566679386,-6.569883521379835,0.46042926670404033,0.7166154522528747,0.038130635139926435,0.324987673707088,-2.9878812848069285,0.2017772927135851,-1.3197435981289285,0.4931429690355976,1.0803997249569186,-2.161956780288493,-7.452036603731598,0.6444864067978268,0.2949187496000665,-0.33831385535093284,4.004683753270092,0.5709349260797201,-0.9271082760012193,0.35954004908272474,0.8748783123043714,1.0769784135123026,-1.9358529770164865,0.19094282081988934
188,0.652,-1.1526189347094158,-0.2791275903292407,-2.7861581098969697,2.188710891184931,-0.1091914632220847,-0.5502195073067587,-2.562853448417289,2.1339804198816346,-7.015566545106288,0.580138401902766,0.15263165044518276,-3.578404641472492,-0.3376798103326363,-7.442891223076699,-0.2134916935844333,-1.4369564490823814,-1.0797239354111425,-4.1227717571949025,-1.577744818938182,-1.1160963667811268,1.0137138023129701,-6.541457104287306,0.4588454608599432,0.6785873592461967,-0.007063010908326331,0.3497259245284598,-2.974737326892781,0.227596102754795,-1.3260142896696572,0.524160941983707,1.1453101370637095,-2.0243523106480406,-7.453572409041224,0.6225743793362272,0.3670888900984871,-0.40307629289640506,3.9145579700674986,0.725526056050365,-0.9511234980704898,0.47452334872576646,0.8890694588837826,1.068450303308225,-1.9554429115897263,0.21409430960726394
189,0.656,-1.0944580400694464,-0.3022078638896801,-2.7600784934529137,1.9779089992990346,-0.21413952351272164,-0.63689838860461,-2.506707528890209,2.2183605725659095,-7.091503846791421,0.6744366151901654,0.10266237184551182,-3.629369174293808,-0.29682728531389574,-6.957849783044515,-0.2672388850403615,-1.4517131473538056,-0.9593652157213732,-4.114412030979981,-1.6173477125751017,-1.1234124386806237,0.9836286555171311,-6.4767910044894,0.45838328521510396,0.6405702003039362,-0.04405743862515363,0.3748146833743645,-2.953903900340926,0.25284321700852314,-1.3246723921651822,0.5658353690856501,1.1608675814496576,-1.9018558147089173,-7.468972949920238,0.5957306067813438,0.421575658037102,-0.4586135120467176,3.8370220430747315,0.8823566850172101,-0.9610844302169134,0.5601454677169093,0.9028208886591131,1.0682915020234298,-1.945248863291744,0.21453429543038385
190,0.66,-1.024675217531441,-0.31767834617476876,-2.727906639131832,1.7606302852812028,-0.3302880785623508,-0.7099903400835199,-2.460012956503377,2.303430442099775,-7.152906038799193,0.7439100092073915,0.0598068246552323,-3.6723215164503626,-0.26256511792836423,-6.424231903470489,-0.3273239722780363,-1.4745749775384462,-0.8231413722380331,-4.134777178707503,-1.644988495826952,-1.129132356000271,0.9455223298698052,-6.372910742130267,0.45880163678115976,0.6031270464555335,-0.06796224224566934,0.3973587081593096,-2.9274049496126913,0.27476818556433663,-1.3149007930546284,0.6146110143782574,1.127999536783813,-1.7962966274002314,-7.500669853114092,0.565868236000476,0.4592890581061533,-0.505151756995545,3.775144142497342,1.040969533373162,-0.9543124420176667,0.614646119060821,0.9157994627004868,1.0736828629183095,-1.900574023887034,0.19027800680584225
191,0.664,-0.9447157234135624,-0.3247616974422439,-2.691044158139676,1.5521596169654863,-0.44976349317857084,-0.7704006671712005,-2.4274998739618447,2.384437256458685,-7.199268208858638,0.7867552192365962,0.024950990857979777,-3.709684715355175,-0.23836011207002844,-5.849632850741362,-0.39122825806391626,-1.5050644384766323,-0.6758400613496031,-4.187795598070575,-1.6589143142990337,-1.1352613873388373,0.901853501159436,-6.229099698773456,0.46002736668967664,0.5662189465131923,-0.07481858073682966,0.4146870782949501,-2.897103765976879,0.2909322848945885,-1.2965828963417392,0.6662073506772743,1.050794784963578,-1.7084514720491406,-7.549181125501026,0.5355210562353211,0.483058875047486,-0.5436538850836424,3.732178331745031,1.2007816148303858,-0.9284858664816386,0.6375433297647626,0.9276694667742158,1.0816364920990045,-1.819694131335475,0.14099294279560912
192,0.668,-0.8569078080627084,-0.3224526850385499,-2.650467898874975,1.3665260346437762,-0.5638485774181397,-0.8201254104780941,-2.4127122804963226,2.4568743792460985,-7.231126327846353,0.802529239462829,-0.0013481508435126551,-3.743843526402308,-0.22269204245047503,-5.241549638814923,-0.45641017278282553,-1.5415867342997043,-0.5226283222663551,-4.274883704457078,-1.6583685592728836,-1.1442610063161758,0.8551817966406958,-6.047063111172363,0.4622779926621199,0.5293194697983032,-0.06263898344949138,0.424816162365686,-2.86460127631155,0.2992883132630076,-1.2700931121560566,0.7159419242797096,0.9360416880847279,-1.6380520845412507,-7.612591956508826,0.5077772701804009,0.4971121602327294,-0.5757094975586019,3.710868437971056,1.361422717494953,-0.8822806405835654,0.6294736212702596,0.9380893800172851,1.0895299597362864,-1.7046698458299108,0.06844885994179122
193,0.672,-0.7642031098185802,-0.30959289528483974,-2.60663177379613,1.2164660178177735,-0.6636995098381939,-0.8608180752010967,-2.4183958286190634,2.5161967235141693,-7.249223333125934,0.791762980295206,-0.01884381338388447,-3.777327608525282,-0.21236007895890194,-4.614667574354023,-0.5202079715315908,-1.58163739683407,-0.3686496414665467,-4.3944535479055284,-1.6436281524160505,-1.158797460327306,0.8080097713530617,-5.830765575843694,0.4658358639075892,0.4915900949747557,-0.03160261486523512,0.4261922267155464,-2.8310416353350534,0.298594232867856,-1.2363731136751666,0.7588237126448095,0.7930806977651854,-1.583515678047177,-7.6868510114226005,0.4853620471319217,0.5059242473837671,-0.6032901340047214,3.712973673001832,1.522195913447029,-0.815836554614082,0.5922333685724248,0.9468350008023403,1.0952634909409626,-1.5599445045169267,-0.024262023249716772
