,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
251,251,0.904,0.0082470513734741,0.0112501688491095,-0.1293611476512248,0.1118181442816567,0.1319442842148708,0.3663615535680479,0.1287289644744969,0.1292165435014317,0.3425783306492047,0.2406676164027202,-0.0668657623489087,-0.0047034228904645,0.0797656431507479,0.1167468066787939,-0.2598702433370378,0.2966467111852205,-0.3116941981745712,-0.0760700640892766,-0.020876216222029,-0.1676487217836539,0.1327246021169294,-0.0491931811094734,0.2219539057584325,-0.1269341320155589,0.1731560641507845,0.1003714343674431,0.0236901269848331,-0.1185226450230527,-0.206371981436655,-0.1142909777133785,0.7362998993626291,-0.122558289334519,0.1723352105849745,-0.068053546835295,0.2533217953470968,0.0141863841056118,-0.1479511357575758,0.2739218436217948,0.1648260822855129,-0.2426132631691815,0.0559598165764366,0.1639949772723455,0.1701298555161989,-0.0884968572667462
252,252,0.908,-0.0063584957552686,0.0107255936177822,-0.103368776043757,0.1707151632975127,0.1335034932155026,0.4613502909222857,0.1673178937636267,0.1236073966513819,0.3852676773653631,0.2317165378979589,-0.0543298688798477,0.0111601327765817,0.0886913433812962,0.0839988183064111,-0.2809728108016529,0.2807721741655489,-0.3194714321134991,-0.0899067231621578,-0.0204931959996919,-0.1846618735365641,0.1390984955809918,-0.024637393396487,0.2220843310479673,-0.1171208138404635,0.1703250839851949,0.0869804691090987,0.0330371449115403,-0.1237056675159994,-0.3508737049755895,-0.11463343593597,0.4474346269260335,-0.1464541133221949,-0.0442797772251956,-0.0531413569362663,0.2661006213826558,0.0104766837770197,-0.1482965637395366,0.256940154791242,0.1806793999392763,-0.151074323214559,0.0602039838127763,0.1517160924649873,0.177300025227818,-0.0944528918798539
253,253,0.912,-0.0241859521990884,0.0170315952049683,-0.0787807491901774,0.2289151270375534,0.1347329369249465,0.5607942515898381,0.196895888096146,0.123714936080534,0.4275268082507192,0.2181780577852577,-0.0401282731313469,0.0339528518890826,0.0897519338335683,0.0604880680378159,-0.295657832298657,0.2617603440669139,-0.3207536468864596,-0.0953329967546403,-0.0168625979471881,-0.2037533883203601,0.1455154457967199,0.0037682214559205,0.2205861881783101,-0.1011820016984231,0.1701857862677913,0.0744000641817357,0.0419284198528352,-0.1216950928804471,-0.4664772886036484,-0.108533215331829,0.1589157114913349,-0.1573500110600216,-0.2428102616389135,-0.0407842486815975,0.2728713500422308,0.0092212830919424,-0.146974569955605,0.2392990888939632,0.1938446072616957,-0.0505007814058739,0.0596617714225986,0.1246249917880128,0.1850460987304244,-0.0938373440541283
254,254,0.916,-0.0447158065590939,0.0299094749218844,-0.0570207001368783,0.2825752777576376,0.1355098120366466,0.6598629479815347,0.2152731513405538,0.1293359693842594,0.4659449630901464,0.2011910368190455,-0.0252154507182089,0.0617010362567945,0.0827003668316626,0.0462227438691784,-0.3031147467626612,0.2414411946073072,-0.3152856425985931,-0.0922390299227793,-0.0105307962340945,-0.2243945503295171,0.152065495543947,0.0355834880186781,0.2178339328548257,-0.0797260191194358,0.1728505004453789,0.0629682161813768,0.0500267378337922,-0.1125746616978377,-0.5448211301594283,-0.0957618143423309,-0.1087321933373368,-0.1544406492619301,-0.4090349948736553,-0.0314885075147102,0.2736993999417481,0.0100432625435188,-0.1435997051139294,0.2218693623731975,0.2039265049486357,0.0567544712392907,0.0541991292605772,0.0858116254682485,0.1930796081626043,-0.08633324398309
255,255,0.92,-0.0670794254503116,0.049038429919246,-0.0393791182401969,0.3275578856996862,0.1356125872427228,0.7540840039671264,0.2209713716039752,0.1397675685004978,0.4968125938752196,0.1818769186144973,-0.0106015117416936,0.0923230820867472,0.0678856672545582,0.0408778156884752,-0.303120650586673,0.2219075743806675,-0.303295652102003,-0.0813160046308063,-0.0022584638511653,-0.2457712839203236,0.1587264337301212,0.0700852352080997,0.2144320776284687,-0.0539675051149009,0.1781205773201745,0.0529795675988983,0.0570640699765556,-0.0969007968267608,-0.580259995981649,-0.0764764284174661,-0.3365834986720723,-0.1378413087702324,-0.5309951185277656,-0.0256659182052184,0.2692144921460211,0.0125787253523588,-0.1379975073169727,0.2054480225371374,0.2111751004292464,0.1698452278378627,0.0442963223025884,0.0385193893899428,0.2010360091261238,-0.0722898326882784
256,256,0.924,-0.0901870837113434,0.0742945754950206,-0.026895355638972,0.3604775156938389,0.1347392076193839,0.8400745179665954,0.2132520068717732,0.153871961098028,0.516566205015889,0.1616826932599181,0.0027883695760008,0.1238005082239008,0.046128566177735,0.0437611309696414,-0.2960098965677297,0.2052029669214816,-0.2855235278286776,-0.0639993819610065,0.0070604947693211,-0.2667993080491032,0.1654551896511986,0.1063050024211187,0.2111118394655006,-0.025611456036919,0.1855821174496134,0.0446937529220251,0.0628201058141715,-0.0756296285422781,-0.5701947638177544,-0.0512306468294011,-0.5086593739182648,-0.1086648945579965,-0.5998148265001833,-0.0236459344525404,0.2604501149573337,0.0165605180399694,-0.1300611612679527,0.1906579282093567,0.2160933230619905,0.2873974113618922,0.0309784736837599,-0.0157819399096351,0.2085578817756936,-0.0527503236551804
257,257,0.928,-0.1127499704441038,0.1054397721628081,-0.0201479590542987,0.3789128679771296,0.1325714529519879,0.9149362708745746,0.1922411825773727,0.1702226396531857,0.5227721310676733,0.1426903016973276,0.0141286685011716,0.1542946921772125,0.0185811692666192,0.0538577886820166,-0.2826601097977133,0.1931517316099901,-0.2631106205327144,-0.042402942220917,0.0165474692444185,-0.2862890222105841,0.1721054638989018,0.1431295406799849,0.2086730597814934,0.0032679648318104,0.1945679916498205,0.0381966003063172,0.0671569253228086,-0.0500484532972467,-0.5153006673414668,-0.0210047678195774,-0.613081517699285,-0.0688498468219307,-0.610313058141573,-0.0257677567409227,0.2488747140852532,0.0218245316107784,-0.1198103856539379,0.1779734717616763,0.2190040278351912,0.4055504510099568,0.0156981209630242,-0.07590907135467,0.2152403049349044,-0.0293503509262095
258,258,0.932,-0.1334097363156007,0.1416717015473945,-0.0192440836464022,0.3810360967510492,0.1287962173068106,0.9762098385714004,0.1589378859557137,0.1873913000028818,0.5147567053084271,0.127167931361238,0.0227534498401487,0.1822608688318102,-0.0133304823786541,0.0697063993229998,-0.2644378419956768,0.1871344226549728,-0.2375690876903388,-0.0190776174828666,0.0253867613979025,-0.3030426835042226,0.1784276019142735,0.1793370119783523,0.2078716835872854,0.0304083954154114,0.2041985023227821,0.0333772664764693,0.0699758595276126,-0.0217149004124799,-0.4194365134758422,0.0129189724740971,-0.6428970991945712,-0.0211831817332771,-0.5614284093850429,-0.0322400844813523,0.2361686116639939,0.0283284720875482,-0.1074284621033512,0.1676229583045527,0.2201992392687051,0.518719412532535,0.0002357857666596,-0.1380674809578463,0.2206854005639016,-0.0040976347103087
259,259,0.936,-0.1508084087335688,0.1816860669948677,-0.0239627971406635,0.3656388138421027,0.1232049308814657,1.0220103819648152,0.1151238141500391,0.2039264154463221,0.4930399819345372,0.1168666958536517,0.0282791051996265,0.2065281719903866,-0.0479221294133718,0.0893494215808101,-0.2430150367325447,0.1880294747100177,-0.210667546414498,0.0032193353889199,0.0328996329369671,-0.3158956532181824,0.184155809026123,0.213728062067546,0.2093821398689331,0.0535493762295825,0.2134575894999294,0.029902947323872,0.0712662746756236,0.0076222055078702,-0.2894591436683464,0.0490168657260643,-0.5965904720707873,0.0309984563913528,-0.4563065142347874,-0.0432740027973269,0.2241168584240327,0.0360827870861868,-0.0932104338681925,0.1596453353568569,0.2202498587526414,0.6219713400328343,-0.0135618371967302,-0.1960857504257937,0.2244654050761728,0.0207422737917145
260,260,0.94,-0.163737697678127,0.2241811551365284,-0.0337668686167463,0.3325488780472899,0.1157182714001957,1.0520318382047216,0.0632914597173491,0.2183413180658759,0.4588789648340259,0.1128208995941282,0.0305823128070034,0.226322361954257,-0.0833099161896817,0.1102475365533943,-0.2202933515913716,0.1962353482327892,-0.1843234520642508,0.0217399776769862,0.0386312464638583,-0.323833825392321,0.1889619158613442,0.245186497317277,0.2136540262458461,0.0706387545810011,0.2212919006098553,0.027392784758972,0.0711328547913613,0.0362049720310015,-0.1347310383436954,0.0856122885599682,-0.4781420893866274,0.0839109815482389,-0.3021071325881274,-0.058973835607482,0.2143884683687968,0.0451191718356644,-0.0775433390457631,0.153915702141359,0.2200370299263774,0.7120866490264356,-0.0239025815692234,-0.2441267052207848,0.2262273946387479,0.0428725878104139
261,261,0.944,-0.1711857369319334,0.2681522244249816,-0.0478254961632289,0.2833818304612886,0.106436682679752,1.067353653262575,0.0064486671387522,0.2291799577749324,0.4139988523194749,0.1156852343930686,0.0298972786450419,0.241287884184662,-0.1175990775349984,0.1296789268059207,-0.1981686233530729,0.2115177261848865,-0.1604299817128744,0.0339580779697255,0.0423435735116801,-0.3261060779207181,0.192524737530178,0.2728252171750841,0.2208838249501601,0.0799942044824804,0.2267335722649094,0.0255253659624713,0.069822228842091,0.0623622043561537,0.0336559583685165,0.121053161819779,-0.2967566106257178,0.1336737443714069,-0.1094710455329171,-0.0793742124769154,0.2084058347435924,0.055452777142378,-0.0609115094834247,0.1501575602598144,0.2202832787759784,0.7860384070169066,-0.0293135986185854,-0.2791895976563679,0.225665309556688,0.0602089854606567
262,262,0.948,-0.1724832359411139,0.3126876976654694,-0.0649116489753925,0.2212981550480193,0.0956339781668772,1.0700082267540096,-0.0520184835950983,0.2353191497725109,0.3614236916909099,0.1260037399451693,0.0267997792735412,0.2514464545542176,-0.149057520266452,0.1450421232605342,-0.178391591611474,0.233021080307286,-0.1406602895402751,0.0379017116694437,0.0440801212829851,-0.3222789263974204,0.1945624443008613,0.2959568414651862,0.2309752020376002,0.0805062439464807,0.2290018064296244,0.0239473741605095,0.0676534738163131,0.084643266144024,0.2036718662659463,0.1537804458485815,-0.0661893351734425,0.1765332021581909,0.1081901418528422,-0.1043196964944204,0.207182547985491,0.0670897429387638,-0.043878974979243,0.1479794758248742,0.2211487583302796,0.8393947962681503,-0.0287772156299434,-0.3000266580130555,0.2225836324155771,0.0710315696737172
263,263,0.952,-0.1672799731302833,0.3565064588150746,-0.0835608017558177,0.150309595538926,0.083753741392428,1.0621040326376288,-0.1087219217283535,0.2361683721443497,0.3053392069812256,0.1439686209543089,0.0221010012017263,0.2571372655530332,-0.1761944037220636,0.1536828412812027,-0.1624592284938418,0.2593114571165992,-0.1263798982874191,0.0322878147910925,0.0440928624766865,-0.3123502693519053,0.1948563537684157,0.3142458901607237,0.2435604869748878,0.0717402333930152,0.2275033116189956,0.0222283670855113,0.0649693683995414,0.1018842728143873,0.3632242909166398,0.1824406054636215,0.1962650764244646,0.2091693552941142,0.3356362804352094,-0.1334688596899262,0.2113026421001291,0.0799775619677607,-0.0271014134825302,0.1469381662000404,0.2224227231831337,0.8672272589324584,-0.0218766623597748,-0.3045631326108957,0.2168751659655587,0.0741739346337351
264,264,0.956,-0.1556210210043289,0.3979823767586724,-0.1023096131654382,0.0746914032581395,0.0713636069645154,1.0461855079687945,-0.160491179869031,0.2314560113240159,0.2504199056456173,0.1688983942603042,0.016832893423707,0.2589272916201481,-0.1977510587312665,0.1532660709419477,-0.151457129815763,0.288458634391644,-0.1185206997791464,0.0166703783460817,0.0428794525235992,-0.2967714482006693,0.1932974740418734,0.3276435584404149,0.2579598499934006,0.054010726742055,0.2219294582226383,0.0198739602039631,0.0620920832576526,0.113313608027622,0.5010236518848834,0.2059258032611623,0.4710141561427499,0.2289783247173128,0.5569044678834293,-0.1661838741741631,0.220749959108027,0.0938867011558467,-0.0111453535136916,0.1465900861173913,0.2239116263029223,0.8669073836196153,-0.0088842333559794,-0.2896855677382299,0.2086061767686668,0.0691282721966533
265,265,0.96,-0.1379211660633088,0.435754054572881,-0.1198644959749943,-0.0013327161069283,0.0591383532982833,1.0252052323346068,-0.2045761931002984,0.2212387838134822,0.2005921556748636,0.1991907976599104,0.0120997873555019,0.2575334744255984,-0.2127368766713475,0.1418060523006923,-0.1460196351901342,0.3183799894645843,-0.1174732178787242,-0.0085698036302362,0.0410060843003569,-0.2763854056574802,0.1899744184018466,0.3364572827721989,0.2732752564221486,0.0283750143261621,0.2122682362659027,0.016540483896925,0.0593157328494319,0.1186051728495579,0.6073757107101352,0.2234810533522611,0.7376166010271055,0.2341740790966995,0.7564110977597234,-0.20157355116176,0.2350558892301528,0.1084307173448292,0.0034493944744625,0.1465571571853075,0.2256599626934824,0.8389372705698452,0.0092720014593936,-0.2539877627725186,0.198038307796056,0.0560765246537935
266,266,0.964,-0.1149768833850963,0.4690919316998191,-0.1350333893519987,-0.0731132477916986,0.0478149094351604,1.002789581207587,-0.2388137608816007,0.2058594944916869,0.1589992591043459,0.2329205270831877,0.0090105391532336,0.2537884710255305,-0.2205460136797817,0.1179615586292044,-0.1462588314475531,0.3469356833913759,-0.1230709396452412,-0.04225446994629,0.0390728924199285,-0.2523475773779053,0.185120088550587,0.3412600320855232,0.2884239219903166,-0.0034479990781735,0.1987908114916959,0.0120781425078844,0.0569333229432376,0.1178608834514517,0.6749481591896335,0.2347285807574544,0.9762947829504918,0.223970955468282,0.920054205321986,-0.2384863246144659,0.2532284886394889,0.123056289099573,0.0162987182750084,0.1465325872176629,0.2275545180377074,0.7855265715843547,0.0311208748032973,-0.2001584819928644,0.1856513109464121,0.035868335242959
